planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
11200514,Landsberger Allee,1689,1605,1383,18,42,42,605,11,644.6379176379177,612.0,173.61356883248547,544.5294117647059,512.0,106.87031723487281,696.875,679.5,100.7538164127748,870.5,815.0,203.1173716516307,829.6519999999999,798.2065,136.63189834228095,773.4242424242424,685.0,264.1743068391387
11200515,Weiße Taube,352,335,295,4,6,11,145,1,624.7463768115942,591.5,164.52921538163815,550.25,531.5,69.64852235809937,450.0,450.0,244.65894629054543,622.3333333333334,639.0,63.65794006511154,666.227,666.227,,948.9090909090909,1091.0,444.50072093202607
11300616,Hohenschönhausener Straße,827,775,663,12,28,22,337,10,620.2361563517916,593.0,163.94782302388907,538.0909090909091,525.0,108.71564243056704,666.2857142857143,629.0,198.18252770038603,778.0625,755.0,97.71145872755491,778.6880833333335,744.8254999999999,97.72710468949967,871.7777777777778,762.5,361.61786062663305
11300617,Fennpfuhlpark,813,781,704,11,20,12,245,6,667.9799072642968,634.0,179.92163214384223,494.5,505.5,113.32377410666209,620.6363636363636,610.0,72.03509245815228,812.2857142857143,806.0,145.23626072221575,785.6085714285715,784.953,85.8602711946512,830.5555555555555,769.0,219.1484149561155
11300618,Storkower Bogen,514,485,412,6,19,9,196,7,641.5822454308094,599.0,192.2046599512788,574.3333333333334,545.5,155.7878899872088,589.0,576.0,88.53508648248747,774.5384615384615,768.0,134.9775384922836,770.4349999999998,762.874,83.09598285516974,942.6666666666666,794.0,432.5196527326822
11300619,Rudolf-Seiffert-Park,784,746,637,8,24,14,341,7,610.8568994889267,566.0,184.37118471580735,426.0,408.0,114.1402645870422,664.3636363636364,551.0,205.2585066335974,891.7142857142857,879.0,181.91730198610787,817.4525714285713,826.914,66.32778493174925,900.5,764.0,423.4628887893462
11300620,Fennpfuhl Ost,1393,1330,1176,21,31,32,656,9,592.2472627737226,542.0,201.23951968919565,479.0,443.5,98.10949844031681,602.7647058823529,556.0,126.84366825533938,812.2,776.5,107.61639693322246,772.0962999999999,759.8015,84.99960500568353,856.0357142857143,660.5,421.9214848973555
11300721,Herzbergstraße,1432,1199,991,14,102,36,441,20,624.765843179377,610.0,197.7161562567923,575.4285714285714,546.0,160.5450879806831,632.7571428571429,613.0,137.85788058031082,765.8333333333334,742.5,185.55103658963264,927.5481874999999,845.9414999999999,238.38079371871322,879.4242424242424,905.0,307.4021216484028
11300722,Rathaus Lichtenberg,1688,1578,1452,22,59,51,886,9,570.2533532041729,533.0,187.1823849480304,442.94736842105266,444.0,111.83990228308527,623.9310344827586,584.0,184.04675862292686,786.0454545454545,803.5,143.80193960965147,881.4762727272729,822.46,189.73815618482797,805.5263157894736,698.5,363.42356621159234
11300723,Bornitzstraße,308,270,245,3,33,5,136,0,595.4843049327354,515.0,227.1446308216723,493.6666666666667,489.0,26.31222782915451,620.0,496.0,211.2455127728555,754.2,725.0,157.77479429327653,944.975,944.975,41.91446156161384,755.0,523.0,524.0457995251942
11300724,Roedeliusplatz,416,387,344,6,15,14,195,4,598.4227129337539,550.0,188.41275182988636,433.6666666666667,430.5,22.259080544053617,693.3333333333334,689.0,123.13001258832064,869.625,830.0,232.9972026196268,939.6604285714285,846.78,186.70067165729665,914.25,783.5,399.0058180743018
11300725,Nibelungenviertel,1088,921,722,13,24,24,378,7,615.2134146341464,552.5,224.51819192839537,462.5,434.5,114.1502200053628,640.5714285714286,660.5,154.2997653349401,888.0,808.0,251.7475587435424,876.2850000000001,808.36,232.8143391347492,830.4375,615.5,490.1210692267779
11300826,Frankfurter Allee Süd,1421,1314,1183,20,62,44,539,21,631.6845018450184,602.5,194.4412695242742,542.0666666666667,524.0,99.93745663211183,639.7222222222222,651.0,113.40788864249792,836.7837837837837,804.0,202.11755863236502,888.6074074074073,830.894,218.30852032444977,881.1818181818181,744.0,366.1598399730518
11400927,Victoriastadt,352,290,255,4,23,39,122,4,620.2608695652174,585.5,215.27032206637165,393.75,352.5,109.63386034128933,674.2857142857143,660.0,120.77979235682693,781.8333333333334,661.0,263.96584948998554,837.2165714285713,888.466,158.96114038327852,1051.391304347826,1025.0,404.9282471938628
11400928,Nöldnerplatz,254,232,219,0,10,12,71,1,680.9751243781094,665.0,230.45299819726677,,,,787.8333333333334,667.5,358.03207491322155,880.3333333333334,905.0,110.0923854466481,760.273,760.273,,1103.4444444444443,1190.0,325.8842244997106
11400929,Weitlingkiez,1511,1413,1254,12,43,55,433,13,663.044425087108,656.0,198.79515187761518,695.0,670.5,122.35649190423493,716.2727272727273,713.0,108.06834432642403,865.2857142857143,867.0,89.06634766124795,860.3779473684209,848.874,107.01039161973098,900.2558139534884,870.0,284.6112714884115
11400930,Zachertstraße,448,428,377,4,12,8,102,2,693.9545454545455,680.0,181.15740014143398,698.25,670.5,194.9331081850045,787.5,739.5,145.4848216596265,827.8333333333334,807.0,119.80386749461248,1034.08625,896.8705,391.1415622357843,752.2857142857143,737.0,133.87022856198496
11400931,Massower Straße,875,836,735,12,15,24,213,5,684.4203539823009,664.0,174.8943939598254,648.2727272727273,668.0,200.4495402384804,725.75,696.5,116.75781071789743,751.5714285714286,743.0,80.00803531074686,832.5423750000001,800.842,124.78002363581106,985.8333333333334,780.5,414.40847282957566
11401032,Rosenfelder Ring,827,779,696,6,13,35,198,3,698.4059097978227,670.0,221.77087140621552,581.3333333333334,589.5,103.98974308395353,746.6,743.0,117.85711688311403,761.0,740.0,77.83957862167549,808.7365,803.5844999999999,91.8040965698154,979.2,825.5,351.0499915278793
11401033,Gensinger Straße,720,679,606,14,22,19,189,8,683.2294220665499,653.0,190.4003028972108,645.8571428571429,613.0,127.71594511791642,737.0,646.0,225.4448593678388,816.7272727272727,767.0,120.58448565971571,796.6922222222222,799.953,75.91112506375099,760.5714285714286,698.5,207.90445819237195
11401034,Tierpark,552,517,466,6,17,18,137,5,700.4396355353075,667.0,193.4053409656055,646.4,623.0,94.40497868227078,648.3846153846154,655.0,93.12047614205522,844.125,812.5,108.92518730106195,810.3929999999999,786.907,110.30390154779963,1020.0,767.5,555.1135837908229
11401135,Dolgenseestraße,1165,1112,965,11,16,37,422,2,674.0861466821885,605.0,219.59679523358167,519.5555555555555,526.0,103.06200938162314,604.6923076923077,569.0,125.41490117166074,975.8888888888889,966.0,149.11190801244248,908.8910000000001,896.827,55.47935558986485,937.6666666666666,802.5,363.4980613149266
11401136,Volkradstraße,1059,1007,892,17,27,25,300,4,693.5632603406326,659.5,207.85706759375572,588.0625,630.0,130.8283703941924,661.3333333333334,641.0,142.7111438824428,948.4166666666666,958.5,103.91732582231228,879.5211111111112,912.646,121.7804245655315,822.1578947368421,772.0,443.03301396395767
11401137,Erieseering,1155,1098,962,14,28,29,352,8,675.2213483146068,640.0,190.46535101544754,582.3636363636364,536.0,94.35069976134008,637.8695652173913,607.0,127.36679471218908,834.8,827.0,127.54170186368736,851.5985454545455,873.853,83.09317426764201,1124.7777777777778,1144.5,437.2550145080309
11501238,Rummelsburg,520,468,418,6,26,25,124,1,677.344262295082,655.0,201.21661893122018,473.25,483.0,154.4201519664235,768.2,727.0,178.83375271774372,879.0,852.0,126.4565142647859,1053.62475,984.6830000000001,173.4648360839823,1050.578947368421,1043.0,449.4218898626538
11501339,Karlshorst West,833,786,685,12,15,32,331,0,620.2067851373182,571.0,230.50636370376574,521.2727272727273,484.0,124.43800939350557,605.0909090909091,500.0,264.89675518792393,1110.4,967.0,335.06611287923465,1271.2997500000001,1180.368,356.23415802285166,738.7083333333334,557.5,409.85771435278946
11501340,Karlshorst Nord,967,898,782,7,24,44,264,1,708.829756795422,678.0,239.12050150960383,560.6666666666666,575.5,109.22576008738353,714.5625,673.5,244.57717766245756,890.0,866.0,136.93063937629154,1016.1304999999999,1026.3245,181.01130156843803,759.7096774193549,618.0,383.75783975039843
11501341,Karlshorst Süd,644,578,510,5,23,43,169,3,676.7516198704104,653.0,202.2315356662583,521.0,503.5,120.62338081814819,624.8571428571429,562.5,190.23259331786326,1040.8,953.5,303.0268781624642,844.1385,788.78,202.03059740791738,688.4827586206897,558.0,401.740732019479
12100101,Letteplatz,1236,1153,996,19,32,51,476,7,636.9555314533623,594.0,194.20197568016056,534.4117647058823,548.0,133.04889083694448,673.55,618.5,176.26280468604108,876.9375,842.0,239.69994263662224,785.3039999999999,776.236,137.74925735391662,916.5,844.5,366.7709626243471
12100102,Hausotterplatz,1121,1050,928,14,31,40,271,8,687.0266203703703,655.5,176.5769222959841,559.2307692307693,538.0,80.57000459864477,666.5238095238095,662.0,71.87253929535191,852.2777777777778,763.0,198.91020899348047,858.5902727272728,771.274,209.5562394328028,962.0357142857143,925.5,342.5217464999804
12100103,Breitkopfbecken,1018,955,848,11,28,35,356,6,648.7290076335878,614.0,186.73842626889459,582.7272727272727,594.0,92.57331247080977,627.5,641.0,72.02962353550562,761.25,777.0,126.14779691562853,721.2174285714285,702.034,112.36661326191327,1023.8846153846154,840.5,370.12066431617427
12100204,Schäfersee,1232,1154,1017,23,33,45,562,12,610.2465462274176,573.0,177.46946636173323,527.2727272727273,496.5,114.08692668236284,654.0434782608696,621.0,126.66723701417953,781.8235294117648,755.0,143.7781430251647,738.2796666666667,724.4259999999999,76.29243926596868,828.5813953488372,771.0,265.9033330042491
12100205,Teichstraße,2063,1927,1723,23,72,64,895,24,619.0062735257214,579.0,195.95076046188228,481.39130434782606,467.0,71.33897260164115,652.8723404255319,624.0,163.9975632137731,774.4871794871794,716.0,258.3794508485199,844.0268387096773,761.933,286.8952810628641,750.1041666666666,688.0,280.05115335043314
12100206,Humboldtstraße,511,490,437,7,8,13,212,1,632.9556650246305,597.0,182.37835588748823,602.6,595.0,73.22772698916717,650.5,644.5,64.39487557251742,563.0,563.0,,805.4465,805.4465,186.51143435323212,938.3636363636364,924.0,371.3023761645682
12200307,Reinickes Hof,343,315,272,0,12,15,132,4,618.088,585.5,156.45952379559827,,,,661.0,699.0,106.17281510192082,745.75,772.0,60.196206967992026,726.0699999999999,719.7635,53.07410108518093,795.6428571428571,697.0,292.84955632092505
12200308,Mellerbogen,622,589,517,5,15,18,190,2,658.4201680672269,634.5,155.6195222930225,559.0,519.0,101.77671639427163,743.75,706.0,139.06498994560576,750.7142857142857,749.0,87.13344992158922,970.0131428571427,1062.984,173.64163242958048,884.5333333333333,800.0,197.88267327118965
12200309,Scharnweberstraße,1615,1513,1366,20,39,63,626,9,630.9119937694704,604.0,163.13236226786114,531.2777777777778,518.5,69.747279563693,635.6666666666666,636.5,93.69453915072462,731.75,711.0,123.65001450447355,723.3702222222223,712.25,38.07278753183753,840.32,820.5,258.76263175318945
12200310,Klixstraße,984,922,776,5,26,35,407,6,618.9123055162659,577.0,192.81224469385734,460.0,525.0,116.2518817052008,684.5,643.0,166.99228448321523,700.6923076923077,687.0,140.33435348919653,807.561875,817.6835,111.4894366353506,1046.6666666666667,1027.0,367.0570127033574
12200411,Schumacher-Quartier,88,71,62,0,6,11,29,0,640.9333333333333,604.0,214.06571671672774,,,,665.6666666666666,656.0,17.616280348965073,731.0,731.0,,956.313,956.313,,1125.142857142857,1100.0,423.7776258729054
12200412,Waldidyll/Flughafensee,816,717,651,10,34,65,365,2,596.073701842546,538.0,218.1303900013611,511.1111111111111,499.0,91.16666666666664,711.6470588235294,725.0,191.59623599397466,939.8333333333334,869.0,277.5463379275066,1019.52675,1020.0899999999999,202.14290204403844,964.85,915.0,439.3025095213945
12200413,Tegel Süd,878,799,697,14,26,53,398,2,593.0673981191222,530.0,214.42256473302658,506.1666666666667,454.5,161.04366055843553,724.2727272727273,695.0,300.83852509580316,817.1428571428571,840.0,239.04353060438496,1049.28925,962.5665,348.69678218797776,914.1081081081081,977.0,338.7780971360148
12200414,TXL,1139,1086,1030,12,25,25,641,5,419.859477124183,222.0,332.558370295826,415.25,348.0,266.7630034318852,577.1666666666666,584.5,242.69356535900712,912.875,926.5,371.79657936642104,834.0984999999998,795.0229999999999,169.22855439063127,848.7058823529412,864.0,345.4469504688604
12200515,Alt-Tegel,2389,2217,1986,31,71,74,1140,8,542.3723756906078,435.5,250.94206033352813,433.5,370.5,175.24892349222915,633.0285714285715,501.0,279.53390678416247,685.6,727.0,232.36915356693058,1008.3445,842.2135000000001,367.88533277529876,860.8421052631579,815.0,416.2834194852659
12400616,Konradshöhe/Tegelort,478,453,407,11,6,19,215,0,594.1049562682216,538.0,224.2143412525541,538.3,509.0,209.1570648526551,499.0,499.0,108.89444430272832,972.0,963.0,89.83874442577657,1190.75125,1107.7355,227.47722011720214,1127.0,1033.0,500.5571181907501
12400617,Alt-Heiligensee,606,575,518,10,8,23,45,0,785.8797327394209,728.0,214.6324178431911,745.5,702.5,205.19435231560888,872.25,899.0,135.65489301901349,947.3333333333334,900.0,97.98639361326313,,,,1071.0,924.0,406.52675188725283
12400618,Heiligensee Nord,385,330,305,5,7,48,49,0,755.25,710.5,201.4148108505493,630.8,613.0,146.34274836834246,1052.0,1052.0,,867.0,845.0,194.9333219334242,1072.33,1072.33,,855.5384615384615,797.0,303.13865562546283
12400619,Heiligensee,749,697,616,15,22,30,136,0,735.1138790035587,677.0,233.9923620786152,640.5384615384615,622.0,113.69814963652325,760.0,745.5,179.45968287550767,1051.3333333333333,812.0,513.3897804462674,1404.241,1391.343,307.80274333247905,962.5333333333333,980.0,279.29576403791697
12400720,Frohnau West,750,721,655,17,9,19,182,0,716.1334552102377,667.0,220.1143944087977,672.9333333333333,650.0,112.14497419900384,893.3333333333334,963.0,203.64266088748036,,,,1480.283,1480.283,,1044.75,853.0,382.14041327049597
12400721,Frohnau Ost,764,715,638,11,13,36,244,0,667.2038834951456,611.0,246.73762270800407,699.9,648.0,186.54487097985,799.6666666666666,756.5,120.0411040713416,1013.0,1015.0,28.053520278211074,1104.226,1104.226,,1036.7777777777778,1021.5,338.43507598000946
12400722,Hermsdorf West,987,797,626,8,19,47,331,1,579.6716141001855,531.0,218.72786505406046,472.8333333333333,441.0,111.2428274841424,558.25,535.5,152.44440119120628,774.8,802.0,89.87602572432762,1036.8515,1036.8515,209.70170834902606,834.972972972973,766.0,412.99828399471903
12400723,Hermsdorf Ost/Waldsee,619,564,490,6,13,42,248,1,602.1776155717762,551.0,212.52520099670747,439.3333333333333,451.5,59.42277902174104,569.2,604.0,226.84179509076364,872.8,902.0,87.8845834034616,884.8436666666666,901.64,261.45644620535427,747.4,601.0,369.9720339192585
12500824,Ziekowstraße/Freie Scholle,1023,962,835,16,21,39,504,2,586.7246753246753,533.0,207.40937084580787,515.625,466.5,165.04984095720903,673.2727272727273,645.0,194.46803897252164,897.6666666666666,854.0,90.33198030967034,897.9416666666667,796.753,238.9304461476882,988.65625,911.0,377.10720725826627
12500825,Borsigwalde,949,878,792,8,30,41,454,5,608.4717741935484,548.0,197.21457187123738,519.0,501.0,74.45132638173749,706.9473684210526,634.0,245.13272452200044,841.0526315789474,796.0,295.82360992174796,943.2466153846154,922.307,145.20728503736672,1032.2857142857142,927.5,365.8866306043806
12500926,Wittenau Süd,988,947,856,19,16,25,464,3,581.7377260981912,546.0,198.5464507106018,500.6,449.0,148.29353131061185,612.125,696.5,145.83399319578606,579.0,553.0,112.63436420560114,774.9733333333334,786.34,49.22432054719839,588.9583333333334,552.5,239.3125079248374
12500927,Wittenau Nord,1437,1204,907,13,19,40,484,4,612.1801470588235,566.5,197.85903303885408,575.0,616.0,104.2217187858014,756.875,709.5,190.02964994216785,997.7777777777778,970.0,303.04940924615653,943.5747142857143,898.4,249.02190885925037,904.1935483870968,732.0,390.08729103068197
12500928,Waidmannslust,566,527,476,6,11,28,270,2,583.9615384615385,552.0,169.95057668965268,476.0,469.0,147.3214173160169,575.25,606.5,77.10328570603632,771.5,752.0,187.60685843895297,759.3755,759.3755,51.804764110069975,697.7272727272727,618.5,262.13467673047137
12500929,Lübars,419,389,349,5,13,17,74,1,733.1732026143791,685.0,204.2496368779921,613.5,629.0,49.12908167945607,742.4,778.0,135.706668959193,873.0,873.0,,1022.187,1022.187,463.6782006952667,887.6428571428571,891.0,169.99665478285928
12500930,Wittenau Mitte,1419,1341,1166,22,31,42,595,4,619.4436229205176,580.0,226.57158622099885,556.45,516.5,130.93287754056516,628.2105263157895,617.0,160.89561106760718,735.3333333333334,666.0,178.33489095892966,838.2810000000002,806.533,77.53035614841451,771.3636363636364,756.0,311.929060262688
12601031,Lübarser Straße,421,397,350,9,12,11,177,3,622.3846153846154,581.5,193.13197798425,486.85714285714283,493.0,73.80701992680771,619.5,628.0,38.619943034655044,974.8571428571429,900.0,327.79385217512777,914.7297999999998,899.757,220.97640771290497,974.6666666666666,829.0,423.19528589056847
12601032,Rollbergesiedlung,876,836,712,8,15,25,304,4,656.7004680187207,610.0,201.37580109190287,613.5714285714286,601.0,46.08635786165339,731.8181818181819,611.0,302.1313681767645,793.875,728.5,188.7200780445548,854.6255714285714,874.413,183.88295430595446,733.35,717.0,180.76482977673098
12601133,Treuenbrietzener Straße,1563,1472,1262,15,51,40,297,17,740.6669557675629,699.0,210.81938382503398,623.3333333333334,649.0,133.03257746381774,747.6666666666666,772.5,163.39656294307167,912.8571428571429,975.5,250.764861719133,899.0924999999999,881.4085,207.6065756043993,804.8387096774194,726.0,228.7989068700859
12601134,Märkisches Zentrum,2263,2127,1827,17,72,43,481,11,729.9040097205346,686.0,218.00231285342866,621.3076923076923,605.0,111.83200541838386,733.6875,720.0,190.98859899692576,980.7307692307693,924.5,159.05912301840664,1085.7268333333336,910.5015000000001,892.5418604478994,810.0277777777778,736.5,327.14588149291717
12601235,Dannenwalder Weg,1173,1112,972,13,25,36,425,3,663.7265536723164,609.0,209.39898866694264,568.6666666666666,628.0,93.84295391770232,579.6428571428571,561.0,169.18656390681087,904.0,945.0,118.31314381758267,885.7604999999999,907.0145,135.16262594186307,780.1481481481482,697.0,318.87273850522774
12601236,Schorfheidestraße,342,316,284,7,10,16,148,1,610.9280303030303,557.0,204.30289182180442,452.5,411.5,107.9661984141333,593.0,698.0,211.7191535974013,1057.0,885.0,304.86718419665965,720.466,720.466,,590.4285714285714,547.5,202.05738495087678
